Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
MVCO02,2001-11-20T08:00:00.0,0.846148808669969,0.00057,12.651563283064192,24.820724577620034,0.39208860759493674,0.39208860759493674,false
MVCO02,2001-11-20T09:00:00.0,0.8669625575126199,0.00057,12.58456745227815,26.195551318131646,0.3962025316455696,0.39208860759493674,false
MVCO02,2001-11-20T10:00:00.0,0.8426990812116304,0.00057,12.617851492507835,24.684525433702753,0.4003164556962025,0.39208860759493674,false
MVCO02,2001-11-20T11:00:00.0,0.8427863769301861,0.00057,12.691855379144231,24.545679096175203,0.40854430379746837,0.39208860759493674,false
MVCO02,2001-11-20T12:00:00.0,0.8525885602921011,0.00057,12.783551766584289,24.939780156344273,0.41265822784810124,0.39208860759493674,false
MVCO02,2001-11-20T13:00:00.0,0.8003573856288829,0.00057,12.952357263313322,21.69123362075611,0.41265822784810124,0.39208860759493674,false
MVCO02,2001-11-20T14:00:00.0,0.7914293154500008,0.00057,13.138953437323334,20.908777707794805,0.41265822784810124,0.39208860759493674,false
MVCO02,2001-11-20T15:00:00.0,0.8543404034852092,0.00057,13.233757045127447,24.190446623839332,0.41265822784810124,0.39208860759493674,false
MVCO02,2001-11-20T16:00:00.0,0.8923892278037086,0.00057,13.197566880077188,26.46548882092658,0.4167721518987342,0.39208860759493674,false
MVCO02,2001-11-20T17:00:00.0,1.0193895048031967,0.00057,13.023910208502551,34.994845104081435,0.42911392405063287,0.39208860759493674,false
MVCO02,2001-11-20T18:00:00.0,1.3167751717574971,0.00057,12.892493333333334,58.98634625562425,0.4496835443037975,0.39208860759493674,false
MVCO02,2001-11-20T19:00:00.0,1.3865791216278576,0.00057,12.724358541576954,66.27024376783176,0.47848101265822784,0.39208860759493674,false
MVCO02,2001-11-20T20:00:00.0,1.7669926550340018,0.00057,12.642624898984991,108.31719095267215,0.5113924050632912,0.39208860759493674,false
MVCO02,2001-11-20T21:00:00.0,1.4844053743938486,0.00057,12.637878541666668,76.4708666228029,0.5607594936708861,0.39208860759493674,false
MVCO02,2001-11-20T22:00:00.0,1.6221974623242463,0.00057,12.697182291724639,90.90028264478954,0.6348101265822784,0.8569620253164556,true
MVCO02,2001-11-20T23:00:00.0,1.7669601431710773,0.00057,12.7755739582453,107.18604323276833,0.6965189873417722,0.8569620253164556,false
MVCO02,2001-11-21T00:00:00.0,2.1389604505744337,0.00057,12.856959458951161,156.0746564320412,0.7129746835443038,0.8569620253164556,false
MVCO02,2001-11-21T01:00:00.0,1.712635629650105,0.00057,13.010756867829972,98.87637623801008,0.704746835443038,0.8569620253164556,false
MVCO02,2001-11-21T02:00:00.0,1.9550263126757714,0.00057,13.180079537961616,127.18981503807453,0.7170886075949368,0.8569620253164556,false
MVCO02,2001-11-21T03:00:00.0,1.7112240247578312,0.00057,13.161251041666667,97.58469694043804,0.7582278481012659,0.8569620253164556,false
MVCO02,2001-11-21T04:00:00.0,1.4255011561951676,0.00057,13.168158854112981,67.68232106513474,0.791139240506329,0.8569620253164556,false
MVCO02,2001-11-21T05:00:00.0,1.3748923750384732,0.00057,13.122059479198843,63.18304583314934,0.7911392405063292,0.8569620253164556,false
MVCO02,2001-11-21T06:00:00.0,1.432791902282907,0.00057,13.0001071875,69.26031406519797,0.7787974683544304,0.8569620253164556,false
MVCO02,2001-11-21T07:00:00.0,1.573048025700673,0.00057,12.90888432812118,84.07374781665543,0.7746835443037975,0.8569620253164556,false
MVCO02,2001-11-21T08:00:00.0,1.3920570778892,0.00057,12.793298750087777,66.43496292219595,0.7787974683544304,0.8569620253164556,false
MVCO02,2001-11-21T09:00:00.0,1.3212075689755483,0.00057,12.640523152127598,60.5678573927934,0.8034810126582279,0.8569620253164556,false
MVCO02,2001-11-21T10:00:00.0,1.1887343807544677,0.00057,12.557865640647426,49.35361490895332,0.840506329113924,0.8569620253164556,false
MVCO02,2001-11-21T11:00:00.0,1.0571464368267391,0.00057,12.590361552083701,38.93115172298019,0.8528481012658227,0.8569620253164556,false
MVCO02,2001-11-21T12:00:00.0,0.9530756076645464,0.00057,12.692263217910844,31.38923939124206,0.8446202531645569,0.8569620253164556,false
MVCO02,2001-11-21T13:00:00.0,1.0390037998318857,0.00057,12.804105416775396,36.978576056796086,0.840506329113924,0.8569620253164556,false
MVCO02,2001-11-21T14:00:00.0,0.9857260865040149,0.00057,12.926063566000959,32.96942444779929,0.840506329113924,0.8569620253164556,false
MVCO02,2001-11-21T15:00:00.0,0.9141626612304531,0.00057,13.064126802044274,28.056385696458076,0.8446202531645569,0.8569620253164556,false
MVCO02,2001-11-21T16:00:00.0,0.9232410517165367,0.00057,13.16498885318735,28.397157577602435,0.8528481012658227,0.8569620253164556,false
MVCO02,2001-11-21T17:00:00.0,0.7547786790418555,0.00057,13.083884885098533,19.097111598798918,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-21T18:00:00.0,0.793481374157757,0.00057,12.965365520833332,21.298737526595286,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-21T19:00:00.0,0.7445662182171039,0.00057,12.83708707585417,18.94110544207559,0.8528481012658227,0.8569620253164556,false
MVCO02,2001-11-21T20:00:00.0,0.6773624657292641,0.00057,12.783878229207637,15.741451773415877,0.84873417721519,0.8569620253164556,false
MVCO02,2001-11-21T21:00:00.0,0.6709694692353856,0.00057,12.7460578125,15.491546940990222,0.8528481012658227,0.8569620253164556,false
MVCO02,2001-11-21T22:00:00.0,0.5596031000366958,0.00057,12.697307604209671,10.817172003652244,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-21T23:00:00.0,0.5873909783672188,0.00057,12.740126434589529,11.878072150330341,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T00:00:00.0,0.5529829222439127,0.00057,12.808223229166666,10.471278326779787,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T01:00:00.0,0.5610333384397028,0.00057,12.934186354284249,10.67341454989814,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T02:00:00.0,0.5539333548868497,0.00057,13.06316520821069,10.302242474791434,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T03:00:00.0,0.5549124205455763,0.00057,13.2340171875,10.205219495727102,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T04:00:00.0,0.47028610843418706,0.00057,13.31924687500758,7.282991201474926,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T05:00:00.0,0.4791882691178838,0.00057,13.324111458331851,7.558563245598703,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T06:00:00.0,0.5009941211972396,0.00057,13.203667083333334,8.337500001779457,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T07:00:00.0,0.4369498269107709,0.00057,13.069322499879283,6.407302400003137,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T08:00:00.0,0.4718775067254256,0.00057,12.970665208396367,7.529418823162371,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T09:00:00.0,0.48270004500132696,0.00057,12.862793958333334,7.944828350526038,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T10:00:00.0,0.46419548977351416,0.00057,12.818125322604237,7.372970097098168,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T11:00:00.0,0.43865322949026436,0.00057,12.769588541718043,6.608926339848293,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T12:00:00.0,0.5070091740202766,0.00057,12.764809479166667,8.83247569965026,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T13:00:00.0,0.44878031390753864,0.00057,12.828828436507191,6.885662813677883,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T14:00:00.0,0.6217764596432148,0.00057,12.944204062393027,13.099609621084484,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T15:00:00.0,0.4700530825041301,0.00057,13.072966070936541,7.412843459881186,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T16:00:00.0,0.4732776782519502,0.00057,13.176368750077998,7.455923721038589,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T17:00:00.0,0.5293629892183911,0.00057,13.233286293397454,9.287623308418986,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T18:00:00.0,0.5172410463776599,0.00057,13.192112708333333,8.89481179162266,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T19:00:00.0,0.5061842795576408,0.00057,13.070729001952238,8.597707164256793,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T20:00:00.0,0.5243839567796196,0.00057,12.954947886776166,9.309541133285528,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-22T21:00:00.0,0.5683759818600556,0.00057,12.89639125,10.986728376415305,0.8075949367088608,0.8569620253164556,false
MVCO02,2001-11-22T22:00:00.0,0.466572682143897,0.00057,12.833389720375063,7.439819249539352,0.708860759493671,0.8569620253164556,false
MVCO02,2001-11-22T23:00:00.0,0.45574522912902,0.00057,12.789606992665261,7.122824037701814,0.708860759493671,0.8569620253164556,false
MVCO02,2001-11-23T00:00:00.0,0.4872437780689631,0.00057,12.836690833333334,8.111565427970243,0.8075949367088608,0.8569620253164556,false
MVCO02,2001-11-23T01:00:00.0,0.5456815584550893,0.00057,12.912415416721212,10.114308988679053,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T02:00:00.0,0.5822332845466863,0.00057,12.956272812472859,11.475698437046667,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T03:00:00.0,0.6063499357676033,0.00057,13.103946495024239,12.305796067558955,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T04:00:00.0,0.6052186715281298,0.00057,13.199523750124978,12.171147541313259,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T05:00:00.0,0.5873242984145741,0.00057,13.295999633604342,11.37889515029903,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T06:00:00.0,0.58312182769697,0.00057,13.250341666666667,11.255289575176288,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T07:00:00.0,0.5661180285038357,0.00057,13.146424534851699,10.692308269674355,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T08:00:00.0,0.5394642405725103,0.00057,13.036098285033512,9.791356214392511,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T09:00:00.0,0.5728658787296337,0.00057,12.9472928125,11.117114887002641,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T10:00:00.0,0.531934646076243,0.00057,12.866113020776698,9.645713239770158,0.8569620253164557,0.8569620253164556,false
MVCO02,2001-11-23T11:00:00.0,0.46965827131771326,0.00057,12.789439194211841,7.564454275192861,0.799367088607595,0.8569620253164556,false
MVCO02,2001-11-23T12:00:00.0,0.5744472370403325,0.00057,12.733010469951331,11.366698659900491,0.6841772151898735,0.8569620253164556,false
MVCO02,2001-11-23T13:00:00.0,0.5527101629018096,0.00057,12.75949124275911,10.500904171207315,0.6224683544303798,0.8569620253164556,false
MVCO02,2001-11-23T14:00:00.0,0.5635428426305465,0.00057,12.836537604084949,10.85103419940787,0.6265822784810127,0.8569620253164556,false
MVCO02,2001-11-23T15:00:00.0,0.5846370538944357,0.00057,12.947941458333332,11.578094773580327,0.6471518987341773,0.8569620253164556,false
MVCO02,2001-11-23T16:00:00.0,0.7112846619500821,0.00057,13.07984354179653,16.964829192121126,0.708860759493671,0.8569620253164556,false
MVCO02,2001-11-23T17:00:00.0,0.609613723327643,0.00057,13.17999829486956,12.366855008518426,0.8075949367088608,0.8569620253164556,false
MVCO02,2001-11-23T18:00:00.0,0.6017948377361148,0.00057,13.249696713169431,11.98825940201815,0.8610759493670886,0.8569620253164556,false
MVCO02,2001-11-23T19:00:00.0,0.5587080609994828,0.00057,13.172822395736077,10.393365286366654,0.8651898734177215,0.8569620253164556,false
MVCO02,2001-11-23T20:00:00.0,0.5012332054164815,0.00057,13.062302378377632,8.435776955651017,0.8610759493670886,0.8569620253164556,false
MVCO02,2001-11-23T21:00:00.0,0.45631315058888794,0.00057,12.979230104166668,7.036265056773505,0.8610759493670886,0.8569620253164556,false
MVCO02,2001-11-23T22:00:00.0,0.547997956847714,0.00057,12.876608749983085,10.228725677237804,0.8693037974683544,0.8569620253164556,false
MVCO02,2001-11-23T23:00:00.0,0.441153207352281,0.00057,12.84975833336643,6.64276785179158,0.8240506329113925,0.8569620253164556,false
MVCO02,2001-11-24T00:00:00.0,0.5824124288652692,0.00057,12.846082989882778,11.581256979673492,0.7212025316455697,0.6636075949367088,true
MVCO02,2001-11-24T01:00:00.0,0.48047055281367035,0.00057,12.865443951278305,7.869985410289185,0.6636075949367088,0.6636075949367088,false
MVCO02,2001-11-24T02:00:00.0,0.5335364208393696,0.00057,12.903706866228532,9.675620065258128,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T03:00:00.0,0.49376853585399544,0.00057,12.992784726037288,8.230187596905132,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T04:00:00.0,0.5482901011940416,0.00057,13.094140514762058,10.069524579925236,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T05:00:00.0,0.5569845658214261,0.00057,13.214236041538147,10.296969223062467,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T06:00:00.0,0.5388298033795297,0.00057,13.287342812499999,9.58363425804972,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T07:00:00.0,0.5510088720095827,0.00057,13.263116467843817,10.040070282777936,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T08:00:00.0,0.4035211695834238,0.00057,13.193975095839221,5.412801992961913,0.708860759493671,0.6636075949367088,false
MVCO02,2001-11-24T09:00:00.0,0.43380672033163226,0.00057,13.069965520833334,6.315144064153537,0.8075949367088608,0.6636075949367088,false
MVCO02,2001-11-24T10:00:00.0,0.4370019047048344,0.00057,12.972444542106867,6.456690811042336,0.8075949367088608,0.6636075949367088,false
MVCO02,2001-11-24T11:00:00.0,0.5574113969371624,0.00057,12.876148437629555,10.58353783341737,0.708860759493671,0.6636075949367088,false
MVCO02,2001-11-24T12:00:00.0,0.4116868083505279,0.00057,12.798866666666667,5.808012475126097,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-24T13:00:00.0,0.5448237448338838,0.00057,12.8162742708629,10.158168539682203,0.6636075949367088,0.6636075949367088,false
MVCO02,2001-11-24T14:00:00.0,0.5539364806978091,0.00057,12.837337247521392,10.48359264264307,0.6718354430379747,0.6636075949367088,false
MVCO02,2001-11-24T15:00:00.0,0.44304583440359546,0.00057,12.946822374753816,6.64965752405092,0.6759493670886075,0.6636075949367088,false
MVCO02,2001-11-24T16:00:00.0,0.4694702242676658,0.00057,13.020457812623787,7.424291302980953,0.6759493670886075,0.6636075949367088,false
MVCO02,2001-11-24T17:00:00.0,0.44876995273368747,0.00057,13.157761939586079,6.713216769640762,0.6759493670886075,0.6636075949367088,false
MVCO02,2001-11-24T18:00:00.0,0.5593063813387933,0.00057,13.283069895833334,10.329189470542042,0.6759493670886075,0.6636075949367088,false
MVCO02,2001-11-24T19:00:00.0,0.4911839754305946,0.00057,13.276575735531297,7.970167624204673,0.6718354430379747,0.6636075949367088,false
MVCO02,2001-11-24T20:00:00.0,0.4062492783363222,0.00057,13.259665625004809,5.459058969027157,0.6677215189873418,0.6636075949367088,false
MVCO02,2001-11-24T21:00:00.0,0.49862775282532423,0.00057,13.163831145833333,8.283917098871683,0.6677215189873418,0.6636075949367088,false
MVCO02,2001-11-24T22:00:00.0,0.4405789227220217,0.00057,13.067279374885011,6.515194870577704,0.6636075949367088,0.6636075949367088,false
MVCO02,2001-11-24T23:00:00.0,0.5580105486155487,0.00057,12.97292468756075,10.527180609026974,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-25T00:00:00.0,0.46202698930129144,0.00057,12.893728333333332,7.261416181740953,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-25T01:00:00.0,0.6342291531763598,0.00057,12.873983854134716,13.703913068877453,0.65126582278481,0.6636075949367088,false
MVCO02,2001-11-25T02:00:00.0,0.6904132345579352,0.00057,12.865985104149614,16.249512052964135,0.6430379746835443,0.6636075949367088,false
MVCO02,2001-11-25T03:00:00.0,0.6453686740240603,0.00057,12.915227187500001,14.144215514556715,0.6430379746835443,0.6636075949367088,false
MVCO02,2001-11-25T04:00:00.0,0.5043735918648318,0.00057,13.026108854312094,8.565547525258706,0.6306962025316456,0.6636075949367088,false
MVCO02,2001-11-25T05:00:00.0,0.678431354787856,0.00057,13.140970833264825,15.362062379389586,0.6142405063291139,0.6636075949367088,false
MVCO02,2001-11-25T06:00:00.0,0.5163909415835918,0.00057,13.2606096875,8.819803136047492,0.6224683544303798,0.6636075949367088,false
MVCO02,2001-11-25T07:00:00.0,0.6439229185396438,0.00057,13.303471615411551,13.669981639804703,0.6471518987341773,0.6636075949367088,false
MVCO02,2001-11-25T08:00:00.0,0.8279549791095355,0.00057,13.306733958344724,22.594728299872614,0.708860759493671,0.6636075949367088,false
MVCO02,2001-11-25T09:00:00.0,0.6785991441210989,0.00057,13.242012916666667,15.252385061988697,0.7582278481012659,0.6636075949367088,false
MVCO02,2001-11-25T10:00:00.0,0.6007597832192021,0.00057,13.116398645747962,12.068470943211038,0.708860759493671,0.6636075949367088,false
MVCO02,2001-11-25T11:00:00.0,0.5495862479274867,0.00057,13.00810437511633,10.184104665212905,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-25T12:00:00.0,0.6458600858385602,0.00057,12.880111979166665,14.204384055334952,0.7129746835443038,0.6636075949367088,false
MVCO02,2001-11-25T13:00:00.0,0.5401397028213628,0.00057,12.824354166636935,9.97796214609236,0.8240506329113925,0.6636075949367088,false
MVCO02,2001-11-25T14:00:00.0,0.6461855070058192,0.00057,12.812926562491555,14.293258309888161,0.8857594936708861,0.6636075949367088,false
MVCO02,2001-11-25T15:00:00.0,0.5081160779303945,0.00057,12.848524648430102,8.813284005393662,0.8898734177215188,0.6636075949367088,false
MVCO02,2001-11-25T16:00:00.0,0.7383086471806537,0.00057,12.97462322923849,18.42664664432871,0.8816455696202532,0.6636075949367088,false
MVCO02,2001-11-25T17:00:00.0,0.595546580055452,0.00057,13.087466458194985,11.886145478726846,0.8651898734177215,0.6636075949367088,false
MVCO02,2001-11-25T18:00:00.0,0.6047987771204206,0.00057,13.232733854166666,12.12376149128694,0.8569620253164557,0.6636075949367088,false
MVCO02,2001-11-25T19:00:00.0,0.6480935542907269,0.00057,13.323009791691241,13.827326257367682,0.8569620253164557,0.6636075949367088,false
MVCO02,2001-11-25T20:00:00.0,0.6288440704292232,0.00057,13.336273377942245,13.005187079645587,0.8569620253164557,0.6636075949367088,false
MVCO02,2001-11-25T21:00:00.0,0.6045901744365726,0.00057,13.269445047994074,12.081881242338328,0.8569620253164557,0.6636075949367088,false
MVCO02,2001-11-25T22:00:00.0,0.7354022821045458,0.00057,13.139045540295424,18.05307895603294,0.8075949367088608,0.6636075949367088,false
MVCO02,2001-11-25T23:00:00.0,0.6281682814359612,0.00057,13.018463229300645,13.294054019563314,0.708860759493671,0.6636075949367088,false
MVCO02,2001-11-26T00:00:00.0,0.6195183794739941,0.00057,12.936557916666667,13.012322139958448,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-26T01:00:00.0,0.859398750323361,0.00057,12.823155007135751,25.261532670212794,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-26T02:00:00.0,0.7547412068211768,0.00057,12.795623020836048,19.5253955318854,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-26T03:00:00.0,0.6359405005735456,0.00057,12.7894478125,13.86903766699558,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-26T04:00:00.0,0.6576725798574212,0.00057,12.851592291825735,14.761404605046392,0.659493670886076,0.6636075949367088,false
MVCO02,2001-11-26T05:00:00.0,0.741033149462136,0.00057,12.986468661328908,18.54596148601574,0.65126582278481,0.6636075949367088,false
MVCO02,2001-11-26T06:00:00.0,0.686811185591623,0.00057,13.086682088186002,15.80921551280703,0.6924050632911393,0.6636075949367088,false
MVCO02,2001-11-26T07:00:00.0,0.8396787140850586,0.00057,13.204456250093793,23.41913870874747,0.799367088607595,0.6636075949367088,false
MVCO02,2001-11-26T08:00:00.0,0.7706649873512221,0.00057,13.297799908748953,19.58919622124008,0.8569620253164557,0.6636075949367088,false
MVCO02,2001-11-26T09:00:00.0,0.7396808454140485,0.00057,13.267416354166667,18.087041692613212,0.795253164556962,0.6636075949367088,false
MVCO02,2001-11-26T10:00:00.0,0.8736018234511201,0.00057,13.177997395679018,25.400531213695913,0.6718354430379746,0.6636075949367088,false
MVCO02,2001-11-26T11:00:00.0,1.0202074157675314,0.00057,13.01416111621719,35.0772813395298,0.610126582278481,0.6636075949367088,false
MVCO02,2001-11-26T12:00:00.0,0.8027444456611302,0.00057,12.924774375,21.8673824754157,0.610126582278481,0.6636075949367088,false
MVCO02,2001-11-26T13:00:00.0,1.0738559693932148,0.00057,12.811801102399514,39.47726314038379,0.6306962025316456,0.6636075949367088,false
MVCO02,2001-11-26T14:00:00.0,1.1014855080591883,0.00057,12.741748229205946,41.76319431594937,0.6718354430379747,0.6636075949367088,false
MVCO02,2001-11-26T15:00:00.0,1.1077980965505663,0.00057,12.75062385614324,42.21384857517293,0.6882911392405063,0.6636075949367088,false
MVCO02,2001-11-26T16:00:00.0,0.9992470834712317,0.00057,12.839007367124935,34.109824400213995,0.6471518987341773,0.6636075949367088,false
