Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
TREX20m,2013-04-29T22:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.474341649,0.474341649,false
TREX20m,2013-04-29T23:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.474341649,0.474341649,false
TREX20m,2013-04-30T00:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.474341649,0.474341649,false
TREX20m,2013-04-30T01:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.670820393,0.670820393,true
TREX20m,2013-04-30T02:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.670820393,0.670820393,false
TREX20m,2013-04-30T03:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.670820393,0.670820393,false
TREX20m,2013-04-30T04:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.670820393,0.670820393,false
TREX20m,2013-04-30T05:00:56.0,0.42,0.0002299999999999,20.5640344,9.32400358340511,0.416025147,0.670820393,false
TREX20m,2013-04-30T06:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.416025147,0.670820393,false
TREX20m,2013-04-30T07:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.670820393,0.670820393,false
TREX20m,2013-04-30T08:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.670820393,0.670820393,false
TREX20m,2013-04-30T09:00:56.0,0.42,0.0002299999999999,20.5640344,9.32400358340511,0.670820393,0.670820393,false
TREX20m,2013-04-30T10:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.670820393,0.670820393,false
TREX20m,2013-04-30T11:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.474341649,0.474341649,true
TREX20m,2013-04-30T12:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.474341649,0.474341649,false
TREX20m,2013-04-30T13:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.474341649,0.474341649,false
TREX20m,2013-04-30T14:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.474341649,0.474341649,false
TREX20m,2013-04-30T15:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.474341649,0.474341649,false
TREX20m,2013-04-30T16:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.474341649,0.474341649,false
TREX20m,2013-04-30T17:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.50927313,0.474341649,false
TREX20m,2013-04-30T18:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.484324428,0.474341649,false
TREX20m,2013-04-30T19:00:56.0,0.58,0.0002299999999999,20.5640344,17.781149690802035,0.670820393,0.474341649,false
TREX20m,2013-04-30T20:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.670820393,0.474341649,false
TREX20m,2013-04-30T21:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.474341649,0.474341649,false
TREX20m,2013-04-30T22:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.474341649,0.474341649,false
TREX20m,2013-04-30T23:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.474341649,0.474341649,false
TREX20m,2013-05-01T00:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.474341649,0.474341649,false
TREX20m,2013-05-01T01:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.474341649,0.474341649,false
TREX20m,2013-05-01T02:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.301397539,0.474341649,false
TREX20m,2013-05-01T03:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.474341649,0.474341649,false
TREX20m,2013-05-01T04:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.474341649,0.474341649,false
TREX20m,2013-05-01T05:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.474341649,0.474341649,false
TREX20m,2013-05-01T06:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.474341649,0.474341649,false
TREX20m,2013-05-01T07:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.474341649,0.474341649,false
TREX20m,2013-05-01T08:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.474341649,0.474341649,false
TREX20m,2013-05-01T09:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.474341649,0.474341649,false
TREX20m,2013-05-01T10:00:56.0,0.54,0.0002299999999999,20.5640344,15.413148780730898,0.474341649,0.474341649,false
TREX20m,2013-05-01T11:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.474341649,0.474341649,false
TREX20m,2013-05-01T12:00:56.0,0.63,0.0002299999999999,20.5640344,20.9790080626615,0.474341649,0.474341649,false
TREX20m,2013-05-01T13:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.474341649,0.474341649,false
TREX20m,2013-05-01T14:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.416025147,0.416025147,true
TREX20m,2013-05-01T15:00:56.0,0.71,0.0002299999999999,20.5640344,26.64529595461744,0.416025147,0.416025147,false
TREX20m,2013-05-01T16:00:56.0,0.67,0.0002299999999999,20.5640344,23.727580547565505,0.416025147,0.416025147,false
TREX20m,2013-05-01T17:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.416025147,0.416025147,false
TREX20m,2013-05-01T18:00:56.0,0.66,0.0002299999999999,20.5640344,23.024580277388132,0.416025147,0.416025147,false
TREX20m,2013-05-01T19:00:56.0,0.68,0.0002299999999999,20.5640344,24.441152250377122,0.416025147,0.416025147,false
TREX20m,2013-05-01T20:00:56.0,0.65,0.0002299999999999,20.5640344,22.33215143984501,0.416025147,0.416025147,false
TREX20m,2013-05-01T21:00:56.0,0.71,0.0002299999999999,20.5640344,26.64529595461744,0.416025147,0.416025147,false
TREX20m,2013-05-01T22:00:56.0,0.63,0.0002299999999999,20.5640344,20.9790080626615,0.3571314479999999,0.416025147,false
TREX20m,2013-05-01T23:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.278308281,0.416025147,false
TREX20m,2013-05-02T00:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.3354101969999999,0.416025147,false
TREX20m,2013-05-02T01:00:56.0,0.89,0.0002299999999999,20.5640344,41.86815894793191,0.306859239,0.416025147,false
TREX20m,2013-05-02T02:00:56.0,1.05,0.0002299999999999,20.5640344,58.27502239628195,0.670820393,0.670820393,true
TREX20m,2013-05-02T03:00:56.0,1.11,0.0002299999999999,20.5640344,65.12531074327346,0.670820393,0.670820393,false
TREX20m,2013-05-02T04:00:56.0,0.97,0.0002299999999999,20.5640344,49.73330482781105,0.670820393,0.670820393,false
TREX20m,2013-05-02T05:00:56.0,0.93,0.0002299999999999,20.5640344,45.716160426797515,0.670820393,0.670820393,false
TREX20m,2013-05-02T06:00:56.0,0.85,0.0002299999999999,20.5640344,38.18930039121424,0.670820393,0.670820393,false
TREX20m,2013-05-02T07:00:56.0,0.89,0.0002299999999999,20.5640344,41.86815894793191,0.278543007,0.670820393,false
TREX20m,2013-05-02T08:00:56.0,0.83,0.0002299999999999,20.5640344,36.41329970866089,0.356153036,0.670820393,false
TREX20m,2013-05-02T09:00:56.0,0.75,0.0002299999999999,20.5640344,29.73215428381732,0.670820393,0.670820393,false
TREX20m,2013-05-02T10:00:56.0,0.77,0.0002299999999999,20.5640344,31.339012044222734,0.670820393,0.670820393,false
TREX20m,2013-05-02T11:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.670820393,0.670820393,false
TREX20m,2013-05-02T12:00:56.0,0.68,0.0002299999999999,20.5640344,24.441152250377122,0.670820393,0.670820393,false
TREX20m,2013-05-02T13:00:56.0,0.65,0.0002299999999999,20.5640344,22.33215143984501,0.670820393,0.670820393,false
TREX20m,2013-05-02T14:00:56.0,0.61,0.0002299999999999,20.5640344,19.668150416014974,0.670820393,0.670820393,false
TREX20m,2013-05-02T15:00:56.0,0.55,0.0002299999999999,20.5640344,15.989291859297316,0.437100301,0.416025147,true
TREX20m,2013-05-02T16:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.30139754,0.416025147,false
TREX20m,2013-05-02T17:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.278543007,0.416025147,false
TREX20m,2013-05-02T18:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.340948906,0.416025147,false
TREX20m,2013-05-02T19:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.278543007,0.416025147,false
TREX20m,2013-05-02T20:00:56.0,0.42,0.0002299999999999,20.5640344,9.32400358340511,0.670820393,0.416025147,false
TREX20m,2013-05-02T21:00:56.0,0.41,0.0002299999999999,20.5640344,8.885289129083894,0.670820393,0.416025147,false
TREX20m,2013-05-02T22:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.363803438,0.416025147,false
TREX20m,2013-05-02T23:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.363803438,0.416025147,false
TREX20m,2013-05-03T00:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.363803438,0.416025147,false
TREX20m,2013-05-03T01:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.278543007,0.416025147,false
TREX20m,2013-05-03T02:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.341067322,0.416025147,false
TREX20m,2013-05-03T03:00:56.0,0.4,0.0002299999999999,20.5640344,8.457146107396927,0.330755977,0.416025147,false
TREX20m,2013-05-03T04:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.474341649,0.416025147,false
TREX20m,2013-05-03T05:00:56.0,0.35,0.0002299999999999,20.5640344,6.475002488475771,0.474341649,0.416025147,false
TREX20m,2013-05-03T06:00:56.0,0.34,0.0002299999999999,20.5640344,6.110288062594281,0.474341649,0.416025147,false
TREX20m,2013-05-03T07:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.474341649,0.416025147,false
TREX20m,2013-05-03T08:00:56.0,0.3,0.0002299999999999,20.5640344,4.757144685410771,0.670820393,0.416025147,false
TREX20m,2013-05-03T09:00:56.0,0.32,0.0002299999999999,20.5640344,5.412573508734033,0.670820393,0.416025147,false
TREX20m,2013-05-03T10:00:56.0,0.32,0.0002299999999999,20.5640344,5.412573508734033,0.670820393,0.416025147,false
TREX20m,2013-05-03T11:00:56.0,0.39,0.0002299999999999,20.5640344,8.039574518344203,0.416025147,0.416025147,false
TREX20m,2013-05-03T12:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.416025147,0.416025147,false
TREX20m,2013-05-03T13:00:56.0,0.42,0.0002299999999999,20.5640344,9.32400358340511,0.416025147,0.416025147,false
TREX20m,2013-05-03T14:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.603228876,0.416025147,false
TREX20m,2013-05-03T15:00:56.0,0.33,0.0002299999999999,20.5640344,5.756145069347033,0.416025147,0.416025147,false
TREX20m,2013-05-03T16:00:56.0,0.31,0.0002299999999999,20.5640344,5.079573380755279,0.483169527,0.416025147,false
TREX20m,2013-05-03T17:00:56.0,0.28,0.0002299999999999,20.5640344,4.144001592624495,0.416025147,0.416025147,false
TREX20m,2013-05-03T18:00:56.0,0.32,0.0002299999999999,20.5640344,5.412573508734033,0.416025147,0.416025147,false
TREX20m,2013-05-03T19:00:56.0,0.45,0.0002299999999999,20.5640344,10.703575542174235,0.416025147,0.416025147,false
TREX20m,2013-05-03T20:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.481847252,0.416025147,false
TREX20m,2013-05-03T21:00:56.0,0.43,0.0002299999999999,20.5640344,9.773289470360572,0.670820393,0.416025147,false
TREX20m,2013-05-03T22:00:56.0,0.38,0.0002299999999999,20.5640344,7.632574361925726,0.474341649,0.416025147,false
TREX20m,2013-05-03T23:00:56.0,0.35,0.0002299999999999,20.5640344,6.475002488475771,0.474341649,0.416025147,false
TREX20m,2013-05-04T00:00:56.0,0.44,0.0002299999999999,20.5640344,10.23314678995028,0.363803438,0.416025147,false
TREX20m,2013-05-04T01:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.363803438,0.416025147,false
TREX20m,2013-05-04T02:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.341777827,0.416025147,false
TREX20m,2013-05-04T03:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.300568618,0.416025147,false
TREX20m,2013-05-04T04:00:56.0,0.63,0.0002299999999999,20.5640344,20.9790080626615,0.341777825,0.416025147,false
TREX20m,2013-05-04T05:00:56.0,0.71,0.0002299999999999,20.5640344,26.64529595461744,0.332186028,0.416025147,false
TREX20m,2013-05-04T06:00:56.0,0.76,0.0002299999999999,20.5640344,30.530297447702903,0.416025147,0.416025147,false
TREX20m,2013-05-04T07:00:56.0,0.76,0.0002299999999999,20.5640344,30.530297447702903,0.530330086,0.416025147,false
TREX20m,2013-05-04T08:00:56.0,0.8,0.0002299999999999,20.5640344,33.82858442958771,0.530330086,0.416025147,false
TREX20m,2013-05-04T09:00:56.0,0.77,0.0002299999999999,20.5640344,31.339012044222734,0.42555707,0.416025147,false
TREX20m,2013-05-04T10:00:56.0,1.49,0.0002299999999999,20.5640344,117.34818795644946,0.363803438,0.416025147,false
TREX20m,2013-05-04T11:00:56.0,1.31,0.0002299999999999,20.5640344,90.70817771814916,0.342014661,0.416025147,false
TREX20m,2013-05-04T12:00:56.0,1.39,0.0002299999999999,20.5640344,102.12532496313499,0.363803438,0.416025147,false
TREX20m,2013-05-04T13:00:56.0,1.32,0.0002299999999999,20.5640344,92.09832110955253,0.474341649,0.416025147,false
TREX20m,2013-05-04T14:00:56.0,1.31,0.0002299999999999,20.5640344,90.70817771814916,0.474341649,0.416025147,false
TREX20m,2013-05-04T15:00:56.0,1.23,0.0002299999999999,20.5640344,79.96760216175505,0.474341649,0.416025147,false
TREX20m,2013-05-04T16:00:56.0,1.02,0.0002299999999999,20.5640344,54.99259256334851,0.363803438,0.416025147,false
TREX20m,2013-05-04T17:00:56.0,1.02,0.0002299999999999,20.5640344,54.99259256334851,0.474341649,0.416025147,false
TREX20m,2013-05-04T18:00:56.0,0.98,0.0002299999999999,20.5640344,50.76401950965004,0.39143799,0.416025147,false
TREX20m,2013-05-04T19:00:56.0,1.01,0.0002299999999999,20.5640344,53.91959215097253,0.299858116,0.416025147,false
TREX20m,2013-05-04T20:00:56.0,0.94,0.0002299999999999,20.5640344,46.70458937809952,0.670820393,0.670820393,true
TREX20m,2013-05-04T21:00:56.0,1.03,0.0002299999999999,20.5640344,56.07616440835874,0.670820393,0.670820393,false
TREX20m,2013-05-04T22:00:56.0,1.05,0.0002299999999999,20.5640344,58.27502239628195,0.670820393,0.670820393,false
TREX20m,2013-05-04T23:00:56.0,1.04,0.0002299999999999,20.5640344,57.17030768600323,0.670820393,0.670820393,false
TREX20m,2013-05-05T00:00:56.0,1.06,0.0002299999999999,20.5640344,59.39030853919492,0.670820393,0.670820393,false
TREX20m,2013-05-05T01:00:56.0,1.05,0.0002299999999999,20.5640344,58.27502239628195,0.670820393,0.670820393,false
TREX20m,2013-05-05T02:00:56.0,1.02,0.0002299999999999,20.5640344,54.99259256334851,0.478928828,0.670820393,false
TREX20m,2013-05-05T03:00:56.0,1.01,0.0002299999999999,20.5640344,53.91959215097253,0.670820393,0.670820393,false
TREX20m,2013-05-05T04:00:56.0,0.84,0.0002299999999999,20.5640344,37.29601433362044,0.474341649,0.474341649,true
TREX20m,2013-05-05T05:00:56.0,0.83,0.0002299999999999,20.5640344,36.41329970866089,0.474341649,0.474341649,false
TREX20m,2013-05-05T06:00:56.0,0.68,0.0002299999999999,20.5640344,24.441152250377122,0.474341649,0.474341649,false
TREX20m,2013-05-05T07:00:56.0,0.64,0.0002299999999999,20.5640344,21.65029403493613,0.474341649,0.474341649,false
TREX20m,2013-05-05T08:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.521278239,0.474341649,false
TREX20m,2013-05-05T09:00:56.0,0.6,0.0002299999999999,20.5640344,19.028578741643084,0.474341649,0.474341649,false
TREX20m,2013-05-05T10:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.474341649,0.474341649,false
TREX20m,2013-05-05T11:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.474341649,0.474341649,false
TREX20m,2013-05-05T12:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.474341649,0.474341649,false
TREX20m,2013-05-05T13:00:56.0,0.69,0.0002299999999999,20.5640344,25.165295385822972,0.474341649,0.474341649,false
TREX20m,2013-05-05T14:00:56.0,0.9,0.0002299999999999,20.5640344,42.81430216869694,0.474341649,0.474341649,false
TREX20m,2013-05-05T15:00:56.0,1.06,0.0002299999999999,20.5640344,59.39030853919492,0.474341649,0.474341649,false
TREX20m,2013-05-05T16:00:56.0,1.63,0.0002299999999999,20.5640344,140.43619682964308,0.474341649,0.474341649,false
TREX20m,2013-05-05T17:00:56.0,1.76,0.0002299999999999,20.5640344,163.7303486392045,0.474341649,0.474341649,false
TREX20m,2013-05-05T18:00:56.0,1.92,0.0002299999999999,20.5640344,194.85264631442516,0.344055183,0.288726892,true
TREX20m,2013-05-05T19:00:56.0,2.09,0.0002299999999999,20.5640344,230.88537444825315,0.344173435,0.288726892,false
TREX20m,2013-05-05T20:00:56.0,1.95,0.0002299999999999,20.5640344,200.98936295860506,0.344264589,0.288726892,false
TREX20m,2013-05-05T21:00:56.0,2.11,0.0002299999999999,20.5640344,235.3253761546366,0.363803438,0.288726892,false
TREX20m,2013-05-05T22:00:56.0,2.12,0.0002299999999999,20.5640344,237.56123415677968,0.363803438,0.288726892,false
TREX20m,2013-05-05T23:00:56.0,1.9,0.0002299999999999,20.5640344,190.81435904814313,0.363803438,0.288726892,false
TREX20m,2013-05-06T00:00:56.0,1.81,0.0002299999999999,20.5640344,173.16535226526918,0.363803438,0.288726892,false
TREX20m,2013-05-06T01:00:56.0,1.65,0.0002299999999999,20.5640344,143.9036267336758,0.237170825,0.288726892,false
TREX20m,2013-05-06T02:00:56.0,1.62,0.0002299999999999,20.5640344,138.7183390265781,0.281348443,0.288726892,false
TREX20m,2013-05-06T03:00:56.0,1.41,0.0002299999999999,20.5640344,105.08532610072392,0.237170825,0.288726892,false
TREX20m,2013-05-06T04:00:56.0,1.67,0.0002299999999999,20.5640344,147.41334236824554,0.249838242,0.288726892,false
TREX20m,2013-05-06T05:00:56.0,1.51,0.0002299999999999,20.5640344,120.51961774672331,0.237170825,0.288726892,false
TREX20m,2013-05-06T06:00:56.0,1.32,0.0002299999999999,20.5640344,92.09832110955253,0.294174203,0.288726892,false
TREX20m,2013-05-06T07:00:56.0,1.31,0.0002299999999999,20.5640344,90.70817771814916,0.249600728,0.288726892,false
TREX20m,2013-05-06T08:00:56.0,1.16,0.0002299999999999,20.5640344,71.12459876320814,0.237170825,0.288726892,false
TREX20m,2013-05-06T09:00:56.0,1.21,0.0002299999999999,20.5640344,77.38817259899899,0.294174203,0.288726892,false
TREX20m,2013-05-06T10:00:56.0,1.13,0.0002299999999999,20.5640344,67.49331165334458,0.249521557,0.288726892,false
TREX20m,2013-05-06T11:00:56.0,1.09,0.0002299999999999,20.5640344,62.79959556373931,0.281823471,0.288726892,false
TREX20m,2013-05-06T12:00:56.0,0.99,0.0002299999999999,20.5640344,51.80530562412329,0.237170825,0.288726892,false
TREX20m,2013-05-06T13:00:56.0,0.97,0.0002299999999999,20.5640344,49.73330482781105,0.294174203,0.288726892,false
TREX20m,2013-05-06T14:00:56.0,0.98,0.0002299999999999,20.5640344,50.76401950965004,0.294174203,0.288726892,false
TREX20m,2013-05-06T15:00:56.0,0.99,0.0002299999999999,20.5640344,51.80530562412329,0.282219328,0.288726892,false
TREX20m,2013-05-06T16:00:56.0,0.99,0.0002299999999999,20.5640344,51.80530562412329,0.2491257,0.288726892,false
TREX20m,2013-05-06T17:00:56.0,1.05,0.0002299999999999,20.5640344,58.27502239628195,0.271610366,0.288726892,false
TREX20m,2013-05-06T18:00:56.0,0.96,0.0002299999999999,20.5640344,48.71316157860629,0.282377671,0.288726892,false
TREX20m,2013-05-06T19:00:56.0,0.99,0.0002299999999999,20.5640344,51.80530562412329,0.294174203,0.288726892,false
TREX20m,2013-05-06T20:00:56.0,0.98,0.0002299999999999,20.5640344,50.76401950965004,0.282694356,0.288726892,false
TREX20m,2013-05-06T21:00:56.0,1.13,0.0002299999999999,20.5640344,67.49331165334458,0.294174203,0.288726892,false
TREX20m,2013-05-06T22:00:56.0,1.21,0.0002299999999999,20.5640344,77.38817259899899,0.294174203,0.288726892,false
TREX20m,2013-05-06T23:00:56.0,1.15,0.0002299999999999,20.5640344,69.90359829395271,0.237170825,0.288726892,false
TREX20m,2013-05-07T00:00:56.0,1.26,0.0002299999999999,20.5640344,83.916032250646,0.237170825,0.288726892,false
TREX20m,2013-05-07T01:00:56.0,1.27,0.0002299999999999,20.5640344,85.25331847887814,0.2712699999999999,0.288726892,false
TREX20m,2013-05-07T02:00:56.0,1.19,0.0002299999999999,20.5640344,74.85102876677992,0.294174203,0.288726892,false
TREX20m,2013-05-07T03:00:56.0,1.16,0.0002299999999999,20.5640344,71.12459876320814,0.294174203,0.288726892,false
TREX20m,2013-05-07T04:00:56.0,1.36,0.0002299999999999,20.5640344,97.76460900150849,0.294174203,0.288726892,false
TREX20m,2013-05-07T05:00:56.0,1.27,0.0002299999999999,20.5640344,85.25331847887814,0.271056166,0.288726892,false
TREX20m,2013-05-07T06:00:56.0,1.13,0.0002299999999999,20.5640344,67.49331165334458,0.237170825,0.288726892,false
TREX20m,2013-05-07T07:00:56.0,1.21,0.0002299999999999,20.5640344,77.38817259899899,0.283500893,0.288726892,false
TREX20m,2013-05-07T08:00:56.0,1.11,0.0002299999999999,20.5640344,65.12531074327346,0.283723583,0.288726892,false
TREX20m,2013-05-07T09:00:56.0,1.08,0.0002299999999999,20.5640344,61.65259512292359,0.237170825,0.288726892,false
TREX20m,2013-05-07T10:00:56.0,1.1,0.0002299999999999,20.5640344,63.95716743718926,0.237170825,0.288726892,false
TREX20m,2013-05-07T11:00:56.0,0.92,0.0002299999999999,20.5640344,44.73830290812974,0.247621444,0.288726892,false
TREX20m,2013-05-07T12:00:56.0,0.95,0.0002299999999999,20.5640344,47.70358976203578,0.247621444,0.288726892,false
TREX20m,2013-05-07T13:00:56.0,0.88,0.0002299999999999,20.5640344,40.93258715980112,0.27083486,0.288726892,false
TREX20m,2013-05-07T14:00:56.0,0.92,0.0002299999999999,20.5640344,44.73830290812974,0.294174203,0.288726892,false
TREX20m,2013-05-07T15:00:56.0,0.89,0.0002299999999999,20.5640344,41.86815894793191,0.237170825,0.288726892,false
TREX20m,2013-05-07T16:00:56.0,0.84,0.0002299999999999,20.5640344,37.29601433362044,0.237170825,0.288726892,false
TREX20m,2013-05-07T17:00:56.0,0.89,0.0002299999999999,20.5640344,41.86815894793191,0.294174203,0.288726892,false
TREX20m,2013-05-07T18:00:56.0,0.9,0.0002299999999999,20.5640344,42.81430216869694,0.247067244,0.288726892,false
TREX20m,2013-05-07T19:00:56.0,0.85,0.0002299999999999,20.5640344,38.18930039121424,0.237170825,0.288726892,false
TREX20m,2013-05-07T20:00:56.0,0.91,0.0002299999999999,20.5640344,43.771016822096215,0.237170825,0.288726892,false
TREX20m,2013-05-07T21:00:56.0,0.93,0.0002299999999999,20.5640344,45.716160426797515,0.270620723,0.288726892,false
TREX20m,2013-05-07T22:00:56.0,0.94,0.0002299999999999,20.5640344,46.70458937809952,0.247067245,0.288726892,false
TREX20m,2013-05-07T23:00:56.0,0.96,0.0002299999999999,20.5640344,48.71316157860629,0.363803438,0.288726892,false
TREX20m,2013-05-08T00:00:56.0,0.89,0.0002299999999999,20.5640344,41.86815894793191,0.363803438,0.288726892,false
TREX20m,2013-05-08T01:00:56.0,0.97,0.0002299999999999,20.5640344,49.73330482781105,0.294174203,0.288726892,false
TREX20m,2013-05-08T02:00:56.0,0.95,0.0002299999999999,20.5640344,47.70358976203578,0.294174203,0.288726892,false
TREX20m,2013-05-08T03:00:56.0,0.92,0.0002299999999999,20.5640344,44.73830290812974,0.237170825,0.288726892,false
TREX20m,2013-05-08T04:00:56.0,0.88,0.0002299999999999,20.5640344,40.93258715980112,0.237170825,0.288726892,false
TREX20m,2013-05-08T05:00:56.0,0.77,0.0002299999999999,20.5640344,31.339012044222734,0.237170825,0.288726892,false
TREX20m,2013-05-08T06:00:56.0,0.78,0.0002299999999999,20.5640344,32.15829807337681,0.284594468,0.288726892,false
TREX20m,2013-05-08T07:00:56.0,0.64,0.0002299999999999,20.5640344,21.65029403493613,0.246513045,0.288726892,false
TREX20m,2013-05-08T08:00:56.0,0.61,0.0002299999999999,20.5640344,19.668150416014974,0.237170825,0.288726892,false
TREX20m,2013-05-08T09:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.294174203,0.288726892,false
TREX20m,2013-05-08T10:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.284911153,0.288726892,false
TREX20m,2013-05-08T11:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.363803438,0.288726892,false
TREX20m,2013-05-08T12:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.363803438,0.288726892,false
TREX20m,2013-05-08T13:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.363803438,0.288726892,false
TREX20m,2013-05-08T14:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.285148668,0.288726892,false
TREX20m,2013-05-08T15:00:56.0,0.47,0.0002299999999999,20.5640344,11.67614734452488,0.244244836,0.288726892,false
TREX20m,2013-05-08T16:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.363803438,0.288726892,false
TREX20m,2013-05-08T17:00:56.0,0.5,0.0002299999999999,20.5640344,13.214290792807697,0.363803438,0.288726892,false
TREX20m,2013-05-08T18:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.363803438,0.288726892,false
TREX20m,2013-05-08T19:00:56.0,0.56,0.0002299999999999,20.5640344,16.57600637049798,0.363803438,0.288726892,false
TREX20m,2013-05-08T20:00:56.0,0.59,0.0002299999999999,20.5640344,18.399578499905434,0.350659121,0.288726892,false
TREX20m,2013-05-08T21:00:56.0,0.68,0.0002299999999999,20.5640344,24.441152250377122,0.28755725,0.288726892,false
TREX20m,2013-05-08T22:00:56.0,0.62,0.0002299999999999,20.5640344,20.318293523021115,0.237170825,0.288726892,false
TREX20m,2013-05-08T23:00:56.0,0.53,0.0002299999999999,20.5640344,14.84757713479873,0.237170825,0.288726892,false
TREX20m,2013-05-09T00:00:56.0,0.58,0.0002299999999999,20.5640344,17.781149690802035,0.285714617,0.288726892,false
TREX20m,2013-05-09T01:00:56.0,0.52,0.0002299999999999,20.5640344,14.292576921500807,0.26982901,0.288726892,false
TREX20m,2013-05-09T02:00:56.0,0.51,0.0002299999999999,20.5640344,13.748148140837127,0.285951802,0.288726892,false
TREX20m,2013-05-09T03:00:56.0,0.49,0.0002299999999999,20.5640344,12.69100487741251,0.294174203,0.288726892,false
TREX20m,2013-05-09T04:00:56.0,0.48,0.0002299999999999,20.5640344,12.178290394651572,0.2451671319999999,0.288726892,false
TREX20m,2013-05-09T05:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.237170825,0.288726892,false
TREX20m,2013-05-09T06:00:56.0,0.46,0.0002299999999999,20.5640344,11.184575727032435,0.20243283699999998,0.288726892,false
